Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-112.075516	11.093093	-76.28018	-121.91443	153.42308	0.039155655	0.29145637	0.9176656	-0.7747697	4000	-0.02805188	2747.9436	-0.0010510124	-283.33276	3.6652203	-7.771841e-05	4.968243360519409
1	-117.028946	22.689022	-72.577866	-170.53694	280.69232	-3.252269	0.4542037	-1.3626133	-4.516794	8000	0.00354319	1270.2605	-0.00057002436	-93.27026	3.680471	0.00027312982	9.239730834960938
2	-116.96351	15.081069	-77.92191	-175.48683	163.0	-5.7653975	0.58099455	-3.3631577	-7.005087	12000	-0.022830874	2391.419	-0.0008268077	-262.5857	3.669834	0.00022820875	13.529364109039307
3	-120.10502	17.027626	-74.026665	-177.62218	176.2	-9.290887	0.7229567	-6.2771215	-10.903086	16000	-0.029936586	1814.1748	-0.00043203868	-150.93835	3.6494071	-0.0002474061	17.80086898803711
4	-121.249176	18.576355	-79.22384	-185.0217	211.77777	-12.337982	0.8034505	-9.314573	-13.876645	20000	0.021940846	1528.6885	-0.00015978888	-121.90173	3.6837401	0.00027113824	22.08037829399109
5	-99.597855	20.463024	-72.834946	-121.174576	479.57144	-14.277569	0.7343725	-11.703316	-16.50929	24000	-0.007900398	340.194	-0.0008077435	-1.5662537	3.6581626	-0.00019810932	26.334928512573242
6	-95.90085	24.381424	-67.57417	-122.86884	551.1667	-14.366133	0.7722548	-11.41964	-16.664745	28000	0.013640175	291.8866	-0.0003253175	-2.7131042	3.675012	-0.00011197773	30.534685373306274
7	-106.39968	19.912737	-71.41509	-127.00161	342.36365	-14.335492	1.0249448	-10.295017	-16.671791	32000	-0.049137976	672.00165	-0.00072010234	-10.265625	3.65777	-3.842485e-05	34.78348350524902
8	-108.989174	18.566929	-72.32192	-126.3125	278.64285	-14.814384	1.2241493	-10.583954	-17.485312	36000	0.008800431	835.1232	2.1715648e-05	-24.493896	3.7177522	0.00014567935	38.99284052848816
9	-112.91051	12.482727	-74.533844	-128.77415	177.42857	-16.133755	1.6205245	-10.536509	-18.76189	40000	0.013215992	1321.7345	-0.00045079272	-99.52869	3.678146	6.230271e-05	43.45925712585449
