Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-89.643845	1.5451766	-87.06387	-91.16185	1000.0	0.03678771	0.108109094	0.8465408	-0.43485594	4000	0.008947711	65.17512	-0.0017672665	-53.044857	3.6652203	-2.47702e-06	4.8225555419921875
1	-90.495926	0.6974293	-89.32387	-91.078636	1000.0	-4.86986	0.29406914	-3.0790782	-5.9620295	8000	0.0022666636	13.817312	-0.001457882	-12.950537	3.6810706	-6.023398e-05	9.145207643508911
2	-90.08865	1.2390887	-88.09864	-91.312355	1000.0	-8.27455	0.39357778	-5.641166	-10.003807	12000	0.04596634	0.5238891	-0.0011485405	-0.30441684	3.6704125	0.0005676726	13.48512864112854
3	-90.40016	0.52184606	-89.794174	-91.20013	1000.0	-8.805873	0.33702892	-6.0398526	-10.267277	16000	-0.024768054	0.17479692	-0.0022529904	-0.018901035	3.650959	0.00060997996	17.786078929901123
4	-88.45921	2.2629762	-85.65093	-91.57409	1000.0	-8.827749	0.3183188	-6.072781	-10.35611	20000	-0.013509797	0.7766029	-0.00061135273	-0.061911404	3.6859887	0.00056164415	22.090259552001953
5	-90.714935	1.5009115	-89.01741	-92.809586	1000.0	-8.645541	0.30671242	-5.987656	-10.326325	24000	0.032549176	0.72830504	-0.0008051619	-0.06363964	3.6608458	5.255124e-05	26.40941095352173
6	-89.52283	0.36331418	-88.93667	-89.85804	1000.0	-8.711158	0.35540798	-6.1250644	-11.282086	28000	0.016642865	0.16575652	-0.0015068939	-0.012871459	3.678183	0.00026438004	30.719985008239746
7	-89.65101	0.9630928	-88.58145	-91.18826	1000.0	-8.749085	0.331315	-6.1627893	-11.447309	32000	0.008870931	0.15249562	-0.0013534315	-0.011277989	3.6612911	0.000386439	35.03701591491699
8	-92.41702	12.789567	-81.72398	-114.21959	759.5	-8.726078	0.36612904	-6.1826453	-12.267679	36000	-0.042271372	61.516376	-0.00044619665	-4.5595093	3.7218335	0.0006273903	39.34775185585022
9	-88.48426	0.3584452	-88.10344	-88.99608	1000.0	-9.414128	0.79717267	-7.211048	-16.876284	40000	0.0113331545	1.717487	-0.0006763516	-0.770818	3.6825182	-0.00023268556	43.8776752948761
