Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-100.10831	22.41272	-54.041206	-122.483444	263.0	0.08696205	0.13279018	0.44381687	-0.5120383	4000	-0.0001435864	1331.6349	-0.003605228	-702.88416	3.6511104	0.00078639033	5.834165811538696
1	-104.34379	16.05185	-57.86719	-122.68451	167.28572	-24.075415	8.3039465	-14.140415	-49.169823	8000	-0.0011187562	789.2099	-0.0027011787	-404.04315	3.664393	-0.00026900548	10.789275884628296
2	-95.33273	24.00825	-55.26863	-121.07516	339.27274	-20.942442	21.194534	-4.551634	-87.40264	12000	0.005586171	304.02588	-0.0023694667	-72.68892	3.701428	0.00067110895	15.765523433685303
3	-95.75459	24.04578	-54.15103	-122.09673	355.36365	-20.120304	21.32909	-3.9085035	-81.77346	16000	-0.045916006	264.07318	-0.003324937	-104.72661	3.639879	0.00087843835	20.8396098613739
4	-93.17881	23.222178	-56.5463	-115.024376	346.9	-14.1721325	17.871761	-2.5298352	-114.76914	20000	-0.045662384	145.98857	-0.0023560598	-36.964775	3.6223295	0.0013827205	25.915740728378296
5	-86.219986	23.110193	-56.41114	-110.98977	466.7143	-10.946856	16.603416	1.2835172	-111.58821	24000	-0.029109621	67.58146	-0.0027610678	-32.09547	3.6902523	0.00043851134	30.86983561515808
6	-78.83898	25.57111	-49.39991	-112.66002	534.1667	-8.596939	13.137775	-0.87990797	-129.01924	28000	-0.008088274	43.224724	-0.0019955076	-21.585684	3.6398637	0.0001602647	35.818031311035156
7	-67.7464	24.3488	-50.453888	-109.74748	763.25	-6.0970697	4.9086523	0.16284493	-44.256176	32000	-0.037965946	84.56839	-0.0023089834	-49.34854	3.6561904	0.0014409783	40.76280903816223
8	-93.767525	23.763716	-58.33557	-116.863335	385.55554	-10.21495	13.360752	-2.863222	-119.72219	36000	-0.022303006	215.19604	-0.0025179442	-157.36456	3.6710875	0.00019789046	45.746702909469604
9	-85.82249	24.006338	-56.029156	-114.39409	547.1667	-9.867314	13.464728	-0.99088293	-97.69974	40000	-0.0045398036	72.59354	-0.0009810044	-27.69971	3.6982706	0.00029016615	51.07348918914795
