Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-120.12995	16.794466	-87.88549	-195.39265	158.68	0.25045553	0.26441196	1.1627147	-0.80864435	4000	-0.02111848	2955.792	-0.0013961904	-461.7981	3.6652203	0.0007762381	5.004552125930786
1	-119.85866	14.6002445	-91.68796	-186.46506	146.77777	-5.181996	0.69627523	-2.549436	-6.6834455	8000	-0.030139761	2672.0256	-0.0006087031	-360.5713	3.6804707	0.0006275822	9.375126600265503
2	-121.307915	18.528248	-80.11466	-184.37418	191.22223	-9.842745	0.84479266	-6.183209	-11.212039	12000	0.009480091	1595.0795	-0.00077204127	-138.17664	3.669425	0.00036877152	13.720704555511475
3	-122.627235	21.169025	-88.57311	-193.09618	206.8421	-12.747896	0.8054255	-8.791785	-13.936362	16000	0.027729634	1456.547	-0.00015768968	-104.81055	3.6491826	-7.601741e-05	18.08640193939209
4	-126.5599	22.500658	-113.77982	-192.83226	187.35294	-15.308373	0.7500923	-11.435548	-16.343912	20000	-0.008552084	1339.6414	-0.00037394185	-90.081665	3.6840422	0.00016654089	22.406892776489258
5	-117.17813	20.353977	-87.52985	-183.68365	266.26666	-17.733122	0.6490981	-14.758859	-18.630924	24000	0.00094743917	951.21564	-0.00064809417	-30.225891	3.658799	-1.355654e-05	26.754160165786743
6	-125.70428	18.269224	-113.94322	-184.19313	169.68182	-19.351223	0.5951656	-13.998141	-20.029552	28000	-0.024661435	1546.2997	-0.00025771186	-132.04736	3.6760418	0.00015323657	31.10930109024048
7	-118.22718	6.2865686	-89.181755	-128.07242	117.23529	-22.40796	0.4852321	-18.916212	-22.845	32000	-0.007714228	2046.3466	-0.00012123119	-237.42859	3.658826	1.9705743e-05	35.469061613082886
8	-117.686844	7.1308017	-87.1859	-128.08635	118.69697	-26.175304	0.4702255	-21.358986	-26.564898	36000	-0.016306926	1717.1232	-0.00033566914	-164.83887	3.7190325	-5.56207e-05	39.80495238304138
9	-122.602776	17.18432	-112.03268	-184.2005	140.42857	-29.115656	0.613754	-25.054487	-29.647594	40000	-0.0066069025	1367.7592	-0.00012252945	-79.54358	3.6794438	0.0001311261	44.37307810783386
