Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-104.700676	14.395635	-59.521683	-121.84909	160.72728	-0.89450705	0.5657422	0.88315684	-2.6273263	4000	0.028038505	2011.0074	-0.0056303367	-1299.236	3.6819918	0.0069483	5.604083776473999
1	-95.68213	20.615217	-61.710876	-114.05672	332.54544	-27.899664	7.486747	-8.632322	-48.69139	8000	-0.009564022	481.54306	-0.0066042226	-240.84973	3.692938	0.0046470193	10.335573673248291
2	-103.25704	19.623203	-69.20335	-128.69228	298.53845	-20.656822	17.92484	2.8457537	-63.29061	12000	0.005845026	250.5458	-0.00410022	-66.878876	3.6775138	0.006145379	15.038301467895508
3	-99.90115	18.924707	-64.33163	-123.44217	315.33334	-17.428614	22.66485	8.367925	-80.75714	16000	-0.016233463	151.57547	-0.006437633	-32.01825	3.6796463	0.006216004	19.786250591278076
4	-92.11945	24.85794	-56.750343	-123.147865	391.44446	-13.050634	18.939426	6.216748	-88.563286	20000	-0.012277919	70.99249	-0.005812944	-11.5830765	3.6928887	0.009645217	24.565044164657593
5	-98.87764	26.06679	-48.636135	-124.74348	331.0	-16.001076	23.11617	22.845604	-94.35854	24000	-0.0109423585	106.31581	-0.004032663	-15.675774	3.669531	0.004207059	29.320374250411987
6	-92.105225	28.183178	-58.47746	-127.86756	491.0	-10.463022	15.402262	19.697525	-94.448395	28000	0.017416533	165.6383	-0.0021786224	-52.60108	3.6927633	0.002740677	34.18309831619263
7	-85.4965	27.227371	-58.191013	-123.97601	663.8	-12.25572	15.076428	4.3026876	-93.52357	32000	0.030494446	70.27279	-0.0010400917	-49.267548	3.6633112	0.002314296	39.074336528778076
8	-92.09961	25.892984	-57.771873	-115.88241	477.85715	-10.481129	15.026401	15.045093	-101.36234	36000	-0.02040049	47.916008	-0.0008669887	-18.587582	3.7106514	0.0023830144	43.97782349586487
9	-60.15976	3.0639133	-56.80242	-63.77591	1000.0	-6.3279686	3.331504	4.4093037	-53.059963	40000	0.01279257	11.78057	-0.00037024077	-7.3822165	3.6310546	0.002448267	49.15285921096802
