Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-101.93257	15.804032	-54.104115	-120.59909	164.09525	-0.329578	0.3714042	0.55248106	-1.501916	4000	0.0034941388	1900.2715	-0.004226529	-591.0459	3.6819918	0.002781311	5.56287693977356
1	-94.80555	23.106924	-54.552723	-118.29689	325.0909	-13.779691	0.3762779	-12.229297	-14.603372	8000	-0.01131354	586.5853	-0.0028868373	-71.866455	3.692338	0.00014928544	10.428368091583252
2	-99.61143	17.128101	-51.555416	-122.57649	165.05263	-10.1383915	4.2655272	-3.8467414	-16.841673	12000	-0.0323013	998.37225	-0.0028847083	-197.05438	3.67671	0.0020563765	15.24553370475769
3	-101.44402	19.93257	-48.8279	-124.28982	186.41176	-10.664086	8.135565	3.5074658	-23.16314	16000	-0.018132	813.0909	-0.0018114913	-170.56696	3.6787534	0.0012271696	20.09414553642273
4	-95.731995	19.020039	-53.72938	-118.62188	219.11111	-12.457912	10.399394	1.2154603	-28.521116	20000	0.0028647399	573.0958	-0.0019044313	-90.31494	3.6917958	0.001158799	24.910253524780273
5	-90.9752	25.723349	-48.48645	-115.90956	347.8	-9.20712	9.6540165	1.2017798	-32.7461	24000	-0.009073809	269.14203	-0.0008861385	-27.643402	3.6683307	0.00031208704	29.739903926849365
6	-97.10367	21.446085	-43.013035	-121.79892	247.5625	-13.191282	12.888367	-1.4096239	-34.883755	28000	-0.019757379	431.73547	-0.00063805655	-71.18378	3.6914706	-0.0005319398	34.54432702064514
7	-91.82424	23.285103	-47.45502	-113.870705	298.33334	-10.751266	12.403685	-1.842263	-38.36143	32000	-0.05411993	257.94873	-0.0018727891	-33.266037	3.661788	0.0009123219	39.422709226608276
8	-84.04001	26.1796	-47.330383	-114.93756	425.0	-8.8488655	10.886273	3.10751	-40.869488	36000	0.022862397	195.38089	-0.0013007205	-42.770767	3.708562	0.0005071131	44.25894331932068
9	-97.32384	20.783085	-50.361042	-119.109665	231.11765	-14.172857	14.69302	-3.2355802	-41.956665	40000	-0.056943484	398.4114	-0.0010449253	-112.00592	3.6286438	0.0013173954	49.55218052864075
