Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-103.9006	22.159224	-68.34078	-126.43887	359.9	-0.89819944	0.25109503	0.3027739	-1.4273913	4000	0.010357531	824.11896	-0.0015643006	-175.43231	3.629567	0.0007156551	4.898745059967041
1	-99.75463	27.552591	-63.10239	-127.79463	437.0	-6.382644	1.1223702	-4.1450934	-10.996759	8000	0.0071818335	508.08963	-0.00076496135	-110.91864	3.6894255	0.0003528221	9.11177372932434
2	-113.18537	17.188581	-70.505264	-124.457924	227.57143	-13.9083185	3.6504283	-7.756218	-24.456673	12000	-0.0069286358	884.4767	-0.000644668	-260.21844	3.6704314	0.00024504657	13.313385248184204
3	-115.18229	16.31907	-68.54666	-131.18733	193.55	-27.455208	8.711709	-13.876721	-45.978355	16000	-0.009250267	792.0938	-0.00040779263	-265.6695	3.6705177	0.00031992755	17.60145902633667
4	-105.303795	25.398083	-63.85533	-129.53569	367.0	-29.719276	12.341963	-15.166475	-64.194664	20000	-0.003071497	420.80118	-0.0011828362	-141.6908	3.6766732	0.0008473072	21.861727714538574
5	-112.74202	20.239922	-70.69177	-138.50737	302.0909	-23.689121	14.981632	-7.355434	-55.769833	24000	-0.019290367	441.91864	-0.00053710863	-14.8749695	3.7076128	0.00035007065	26.14870023727417
6	-106.13959	23.759184	-60.36005	-126.006584	323.83334	-19.10725	14.287449	-5.022895	-56.376045	28000	-0.018795582	330.4526	-0.00043298304	-42.657806	3.6766212	0.00026287689	30.424723386764526
7	-105.73282	22.443985	-63.20943	-123.944	316.0	-20.135954	16.413153	-3.9315379	-66.06827	32000	0.0024166035	296.2581	-0.00032679248	-23.433655	3.6770556	-6.239474e-06	34.68954133987427
8	-99.73871	22.467705	-69.60829	-120.63136	423.625	-16.068256	15.741393	-3.668036	-69.36083	36000	-0.019462401	237.72755	-0.0005126167	-16.555267	3.6565742	-0.00015623367	38.903902769088745
9	-99.789536	26.643652	-62.995102	-132.47258	499.0	-14.040637	13.973913	-1.1789116	-63.512993	40000	0.03234709	232.42287	-0.00013869628	-12.545822	3.6706996	6.1334846e-05	43.44925022125244
