Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-98.04072	18.80278	-42.403603	-120.23934	172.11111	-0.1282084	0.19155055	0.3755507	-0.94566345	4000	-0.025758838	1511.9078	-0.0029394962	-352.53357	3.6819918	0.0017206537	5.52918004989624
1	-91.37262	27.477947	-46.94306	-118.75535	332.18182	-9.508592	0.38129586	-7.619596	-10.66449	8000	0.0025852555	652.5294	-0.002460861	-43.694397	3.6917384	-3.5138397e-05	10.571266651153564
2	-98.59777	17.253668	-42.622066	-117.3438	150.60869	-12.402288	0.93952227	-9.51968	-14.08069	12000	-0.027360188	1365.9745	-0.0009014774	-288.41248	3.6761484	0.0008537942	15.747743129730225
3	-88.80059	25.747381	-47.40004	-117.34272	353.0	-10.026954	6.069473	6.558647	-21.603134	16000	0.0067746667	409.3468	-0.0017684642	-52.883667	3.6778972	0.00018283543	20.695400714874268
4	-94.37945	24.29349	-46.686943	-128.14565	263.0	-10.807932	8.115951	-0.054046616	-24.53925	20000	-0.039863117	578.5131	-0.0005829036	-95.11899	3.6908736	0.00028054384	25.545984268188477
5	-93.061356	21.879736	-43.549618	-121.363884	234.52942	-11.903899	10.544401	0.81500804	-29.365742	24000	-0.0158491	527.0223	-0.00043642335	-94.93323	3.6671288	-0.0003669087	30.41548490524292
6	-93.04865	21.765703	-41.117756	-117.87257	233.29411	-13.4504	13.155737	3.771405	-34.456257	28000	-0.045621525	447.96484	-0.0013221353	-72.11258	3.6899981	-0.00052522455	35.22072458267212
7	-90.63348	25.65722	-45.042324	-114.92497	301.0	-11.089963	12.314031	1.2724829	-38.734478	32000	0.03444428	263.91013	-0.0010241456	-31.637497	3.6600025	-6.057474e-05	40.02496838569641
8	-101.21965	20.447582	-51.00414	-127.30914	197.8125	-17.394379	16.934866	21.014952	-41.564373	36000	0.010783952	455.5847	-0.00034557655	-97.27063	3.7068942	-8.874089e-06	44.81348252296448
9	-99.96436	23.690292	-45.00565	-134.17447	207.06667	-16.509306	17.301495	-0.91329414	-45.16627	40000	-0.010955431	306.0945	-0.0012403503	-56.822037	3.6270459	0.00061968743	49.949851512908936
