Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-56.829422	1.3937347	-55.44179	-58.970356	1000.0	0.49333698	0.41969812	1.4705397	-0.6678116	4000	-0.027262237	31.696062	-0.0018358883	-29.654139	3.6998384	0.0008887693	4.849092483520508
1	-54.843052	1.2948124	-52.64498	-55.828316	1000.0	-4.3953166	0.267136	-3.0396743	-5.3907037	8000	-0.035165794	1.5382304	-0.0015893914	-0.7340724	3.6711006	0.0011932566	9.10920524597168
2	-55.287464	1.4540735	-54.126663	-57.77993	1000.0	-5.2240186	0.2691448	-3.8067617	-6.06861	12000	-0.04942205	0.9001382	-0.00052741915	-0.1173017	3.648883	-4.5877667e-05	13.366550922393799
3	-74.011826	34.149082	-49.834007	-132.93086	778.25	-5.2916865	0.3277574	-3.871353	-6.251737	16000	0.020996382	139.07834	-0.0003699921	-14.701904	3.6543515	0.000132267	17.594086170196533
4	-71.72137	28.949278	-54.844242	-121.86238	765.0	-7.008993	0.9493355	-3.0385113	-12.792117	20000	-0.008681129	87.13238	-0.00048731547	-11.955566	3.6961665	-5.7284116e-05	21.889158725738525
5	-54.68387	2.8167298	-50.192406	-57.975643	1000.0	-6.2803984	1.1978009	-2.0500536	-14.292652	24000	-0.003600626	4.140988	-0.0008657549	-1.9684765	3.6555936	0.00010169902	26.17228102684021
6	-79.028175	28.561888	-54.037952	-121.14067	626.0	-5.467894	1.3658091	0.21896935	-17.000656	28000	-0.019936405	160.93771	-0.00044743903	-37.922073	3.6791582	0.00026884567	30.457359790802002
7	-53.215904	0.6904863	-52.221962	-54.166428	1000.0	-6.921795	2.4040687	-2.725163	-23.350481	32000	-0.012130108	10.497002	-0.0008231206	-6.469807	3.6515605	0.00020604726	34.74300956726074
8	-65.89653	21.267607	-50.71768	-102.52169	769.0	-5.742932	2.4492362	-2.5880802	-20.328938	36000	-0.02486822	69.222	-0.00015947223	-6.50301	3.6668031	0.0005633151	39.02304220199585
9	-53.40473	3.4074264	-50.806553	-59.262714	1000.0	-5.814249	2.1759772	-2.553193	-21.92224	40000	0.010474001	7.847429	-0.00032154378	-3.8553975	3.679187	1.3224095e-05	43.50106859207153
