Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-121.44158	17.44228	-80.3717	-176.91058	201.05882	0.19149223	0.29251286	1.0757955	-0.9434298	4000	0.0057579298	2138.037	-0.0012924131	-358.01917	3.6652203	0.00043236738	4.959528207778931
1	-122.99204	27.605093	-87.33384	-178.22932	394.2	-4.906285	0.6040246	-1.9559238	-6.4321856	8000	0.0057791485	926.28235	-0.0010424415	-109.609375	3.6810708	0.00039385955	9.285205364227295
2	-117.91213	6.613026	-91.77008	-130.53407	116.818184	-8.739416	0.6763166	-5.896378	-9.924794	12000	0.03955123	3006.467	-0.00023557246	-467.7793	3.670372	0.000135867	13.655809164047241
3	-120.41864	9.526365	-113.134735	-169.91469	106.67647	-14.323207	0.6311549	-10.54525	-15.040492	16000	-0.018435132	2679.1125	-0.00058479235	-324.7234	3.6504855	0.00014693842	18.05062246322632
4	-123.665375	19.392187	-111.15761	-192.87064	152.07692	-18.219995	0.5836929	-15.154282	-18.859707	20000	-0.0123216035	1855.5223	-0.0003674263	-144.5094	3.6852233	0.00020373952	22.437376976013184
5	-118.74359	15.024801	-82.7858	-179.3348	154.73914	-20.902735	0.47103906	-17.704243	-21.417288	24000	-0.0067430814	1417.4468	-0.00041291863	-65.750854	3.6599023	0.00027915876	26.787963390350342
6	-124.721375	18.427794	-109.649376	-175.92577	163.66667	-22.599165	0.5771543	-19.347025	-23.194143	28000	0.008632625	1406.214	-0.00010074116	-79.688965	3.6769803	-4.63835e-05	31.09648370742798
7	-119.70764	11.764563	-112.428375	-186.19379	108.30556	-24.827942	0.45571747	-20.632792	-25.161745	32000	-0.046836086	1986.444	-0.00030076504	-202.2533	3.659885	0.00023291484	35.49267649650574
8	-118.78926	6.684657	-110.50129	-151.12047	92.40476	-28.031956	0.31937736	-24.621513	-28.241993	36000	-0.018475473	2010.4889	-0.00036540255	-245.41711	3.7200449	-4.8753114e-05	39.88856077194214
9	-119.803024	18.535116	-85.17677	-185.77504	187.88235	-31.195889	0.472987	-27.392036	-31.602678	40000	-0.0017357673	917.1566	-9.472272e-05	-8.828918	3.6804588	4.1247906e-05	44.48054051399231
