Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-97.720085	22.645618	-68.67342	-120.41667	486.0	-0.9289604	0.21701984	0.18923706	-1.3508492	4000	-0.01509287	505.21057	-0.0024768356	-112.078186	3.629567	0.0011012936	5.003908157348633
1	-109.260345	19.0065	-63.157322	-123.79161	254.25	-6.9410477	0.9013755	-3.4900694	-10.289157	8000	0.01696944	1013.7782	-0.0013898499	-335.74084	3.6888256	0.00080940186	9.363721370697021
2	-112.93151	20.17043	-64.076065	-128.33105	245.15384	-19.425894	3.591186	-11.349087	-30.331533	12000	-0.0015223427	785.4428	-0.0006135369	-189.32806	3.6695879	-0.00011337826	13.718780994415283
3	-108.755	24.265501	-64.600975	-132.83649	362.0	-27.236645	7.8630233	-16.253645	-44.829933	16000	-0.027112626	552.10803	-0.000492448	-77.154785	3.669557	9.3557894e-05	18.074216842651367
4	-109.256805	22.054188	-65.87911	-128.6639	305.92307	-20.27164	8.238578	-10.116123	-40.877388	20000	0.008380135	497.12555	-0.0005168617	-134.23935	3.6756089	0.00047913258	22.38908863067627
5	-113.77181	16.825167	-70.538864	-124.24728	216.06667	-25.67482	13.40123	-9.464699	-57.75341	24000	-0.0076523134	440.887	-0.0006031003	-134.68109	3.706588	0.00035064752	26.768440008163452
6	-111.254654	19.114376	-62.04307	-127.42747	216.86667	-27.836288	17.317694	-7.4177275	-70.721596	28000	0.025960417	442.94113	-0.00022267736	-52.158813	3.6756723	0.00013855645	31.07616662979126
7	-104.04224	23.265505	-62.366795	-126.851074	338.36365	-20.977058	17.550484	-5.7343345	-71.46672	32000	0.014723943	242.50043	-0.00034122542	-20.633133	3.6764348	-0.00012472508	35.413960456848145
8	-102.64753	23.679613	-59.114845	-121.11031	356.72726	-20.079071	18.377445	-2.3678114	-73.45813	36000	0.01600108	277.40012	-0.0003346894	-12.591431	3.6562977	-0.00010422084	39.71350336074829
9	-103.17634	27.492622	-55.754055	-131.37978	407.33334	-18.40103	18.520535	-1.7308105	-76.16472	40000	-0.022296622	245.49222	-0.00073581	-13.657211	3.6707256	-0.00019045791	44.28555512428284
