Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-95.4868	19.560663	-55.658787	-123.23481	249.875	-0.13571133	0.13326061	0.3946626	-0.83159125	4000	0.021699779	1311.5121	-0.0031161904	-643.3127	3.6819918	0.000652434	5.613217115402222
1	-102.25876	28.285532	-52.47673	-154.00276	297.0	-22.100815	5.0812364	-12.213415	-39.546543	8000	0.030959314	534.37134	-0.0013076477	-275.4471	3.6935384	-1.642558e-05	10.394428253173828
2	-97.89684	26.804485	-53.492916	-136.78207	328.33334	-17.484476	15.252277	-4.116182	-59.042465	12000	0.0137581425	276.56506	-0.0017607473	-90.61737	3.6787958	0.00054177525	15.13633418083191
3	-95.72512	27.108162	-51.668934	-132.08177	332.91666	-19.448385	21.43202	-2.1179082	-71.08335	16000	-0.0070498534	184.43364	-0.0021623499	-51.336884	3.6816573	0.000117995616	19.916061639785767
4	-91.5341	22.345837	-54.55071	-130.3996	340.54544	-19.657448	23.779425	-1.4038928	-76.91651	20000	-0.020466555	148.60368	-0.0029240698	-52.808258	3.695352	0.00061758887	24.695046424865723
5	-96.8868	24.907734	-55.450714	-133.90509	331.25	-17.266666	21.013803	-0.11390198	-77.92164	24000	0.009460069	205.1247	-0.002066609	-80.54104	3.672192	-4.5998066e-05	29.449283838272095
6	-80.17745	25.424362	-54.822433	-118.52719	647.6	-28.68889	30.98529	-0.056183144	-80.36511	28000	0.0025931415	1117.4888	-0.0011113252	-947.44946	3.6957564	0.000249066	34.22302269935608
7	-100.848114	26.744919	-54.78896	-144.164	333.77777	-8.121304	5.977029	0.053986043	-42.739964	32000	0.006907153	434.1079	-0.0007996289	-289.1397	3.6665196	-0.00027038602	38.96694588661194
8	-81.14357	31.230824	-52.78293	-133.38129	655.6	-10.390607	10.978943	-2.1136174	-72.75505	36000	0.008758057	95.77554	-0.0006908113	-45.723778	3.7139125	-0.00029821944	43.69700002670288
9	-92.651115	27.65474	-59.01754	-126.00108	481.14285	-10.947457	14.023748	-1.8971806	-76.89409	40000	-0.0066097407	117.950836	-0.0018762778	-46.411354	3.6345048	0.0004250833	48.88621640205383
