Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-58.33986	6.0313706	-53.75392	-68.716156	1000.0	-0.0686313	0.22462945	0.8390138	-0.9650005	4000	-0.01849789	28.510897	-0.00093728304	-24.69334	3.6652205	5.1006377e-06	4.927490949630737
1	-62.59272	3.2576997	-58.8976	-67.84478	1000.0	-4.1196647	0.302086	-2.7923577	-5.2256923	8000	-0.037749868	4.439523	-0.000618767	-2.8020144	3.6804712	-0.00029395366	9.5358145236969
2	-59.77501	1.1619601	-58.380997	-60.935806	1000.0	-5.753463	0.28365257	-4.294108	-7.0455804	12000	-0.029861443	0.7278189	-0.00053831935	-0.13177216	3.6690552	0.00010614291	14.050195932388306
3	-61.98697	4.7909126	-57.317	-69.31536	1000.0	-5.7045627	0.3574288	-4.408994	-6.8002625	16000	-0.04750869	1.348645	-0.00064212084	-0.083554745	3.6483223	7.561052e-05	18.287694931030273
4	-64.0788	2.5748105	-60.230473	-67.383675	1000.0	-5.9177	0.349156	-4.541748	-7.034733	20000	-0.04406148	1.321218	-0.0003492646	-0.1228683	3.682318	0.0002173748	22.503018379211426
5	-61.359432	1.8235954	-58.54063	-63.1646	1000.0	-5.9396586	0.40034708	-4.435257	-8.220457	24000	-0.003376133	2.1796587	-0.0005597735	-0.21854782	3.6561491	-0.00013857445	26.716339826583862
6	-62.18216	2.1892161	-60.039116	-65.04072	1000.0	-5.9278674	0.43237835	-4.305287	-7.91169	28000	-0.010004676	0.9491407	-0.00053181127	-0.105971575	3.6726475	1.0293544e-05	30.928954362869263
7	-64.05643	1.5966965	-62.207592	-66.56055	1000.0	-5.9540577	0.5265113	-4.122985	-9.0729265	32000	-0.018346481	0.9211829	-0.0002975315	-0.09026444	3.6549673	4.317239e-05	35.18054723739624
8	-58.446335	3.0369265	-53.444187	-61.474556	1000.0	-5.9918613	0.49545938	-3.3214889	-8.67767	36000	-0.0270914	0.53105783	-0.00045012124	-0.12899098	3.7147548	0.0002660833	39.36379647254944
9	-73.39513	19.963076	-58.5009	-107.77916	763.5	-5.5839977	0.7599599	-2.8642764	-7.6939344	40000	0.027221844	76.574265	-7.977709e-05	-13.639454	3.6748095	1.3052166e-05	43.79391837120056
