Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-57.90125	3.7753463	-54.551537	-64.227646	1000.0	-0.03701046	0.19178732	0.7929377	-0.9755766	4000	-0.02170391	28.187464	-0.0007580649	-24.464712	3.6652207	-5.02294e-05	4.7530999183654785
1	-64.9926	3.968116	-61.1148	-71.26023	1000.0	-4.0599647	0.30978718	-2.7345858	-5.1137176	8000	-0.057969347	5.2840047	-0.0005528927	-3.7558002	3.6804707	-7.718068e-05	9.012302160263062
2	-59.557076	1.0376922	-58.39651	-60.82739	1000.0	-5.8692374	0.29837117	-4.3569	-7.3113127	12000	-0.012788632	0.82667077	-0.00064515974	-0.14692962	3.669228	0.00023611498	13.206982374191284
3	-58.95753	2.728104	-55.072533	-61.931484	1000.0	-5.769362	0.284994	-4.487656	-6.8903813	16000	-0.051841106	1.2681547	-0.0005468987	-0.09005785	3.6487393	0.00012957641	17.40383005142212
4	-64.08022	4.245803	-57.670444	-68.810646	1000.0	-5.750424	0.3586337	-4.1430883	-7.183666	20000	-0.016742304	2.468413	-0.0005390495	-0.3124869	3.6829064	0.00027197812	21.60271978378296
5	-60.811783	2.3194692	-57.431816	-63.845497	1000.0	-5.8933387	0.46801797	-4.1817746	-8.303126	24000	0.008954324	1.5508633	-0.00035331212	-0.17080224	3.6569893	-0.00014551095	25.834745407104492
6	-62.52252	2.0634758	-59.393425	-64.468376	1000.0	-5.8866816	0.4928417	-4.046432	-7.925568	28000	0.006497143	1.0290986	-0.0008712178	-0.15289813	3.6736398	6.6358148e-06	30.118491411209106
7	-63.641792	1.0830747	-62.62025	-65.43759	1000.0	-5.9957943	0.5937964	-3.736406	-9.395247	32000	-0.0074376203	0.5812439	-5.370332e-05	-0.04729271	3.656119	1.8883526e-05	34.333428382873535
8	-60.17112	1.5022166	-58.835613	-62.607407	1000.0	-5.7768292	0.64131653	-3.3004706	-8.577096	36000	0.007692337	0.7534978	-0.00030204793	-0.15151083	3.7160814	0.00022587368	38.49337553977966
9	-73.335754	19.76472	-59.836643	-107.43022	763.75	-5.860857	0.5515071	-3.7845469	-8.18012	40000	0.020670224	75.47961	-8.495338e-05	-14.940292	3.6764555	-3.309432e-05	42.88386869430542
