Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-114.38514	9.921865	-83.55711	-126.86038	154.4	0.1649571	0.05958303	0.37104416	-0.11851924	4000	0.035460543	2592.4465	-0.0008651875	-196.17383	3.7034268	-0.0005380135	4.898837327957153
1	-111.6643	14.990343	-75.349464	-129.01004	248.75	-2.3546753	0.23186715	-1.8472664	-3.0091708	8000	0.03912825	1331.3678	-0.0006333962	-76.331055	3.6581926	0.00028006246	9.142919063568115
2	-116.356865	6.8616595	-86.16369	-128.80844	106.35294	-4.377752	0.30735806	-3.4903736	-4.9883556	12000	0.0040421495	3206.3323	-0.0003383092	-286.32666	3.7344081	9.408572e-05	13.351562261581421
3	-111.2054	11.483027	-80.10193	-122.33831	194.4375	-7.3417335	0.36889356	-6.3735385	-8.178857	16000	0.0048052524	1210.1173	-0.0005146782	-52.78479	3.725088	0.00010907158	17.56817936897278
4	-110.91429	12.252435	-83.09321	-120.81965	221.05556	-8.843207	0.36360753	-7.661813	-9.64746	20000	-0.015840353	1220.9697	-0.00024815276	-43.2146	3.6719625	0.00011801779	21.798656940460205
5	-115.2894	10.381088	-79.07189	-125.0213	155.66667	-10.336642	0.4057176	-8.782486	-11.007313	24000	0.015290584	1823.732	-0.00042608473	-108.14258	3.633893	0.00034025643	26.047861337661743
6	-116.56105	8.4651165	-80.468506	-129.51962	112.25926	-12.545567	0.39794862	-11.056262	-13.112762	28000	-0.00068496703	1987.475	-0.00047313888	-137.34973	3.6908765	0.00074365904	30.309971809387207
7	-112.14459	13.626908	-79.783615	-124.653435	222.05556	-14.872979	0.40952426	-13.345336	-15.684556	32000	-0.014294311	1049.3436	-0.00024462398	-26.777405	3.6972055	-4.6944857e-05	34.54134440422058
8	-116.76326	7.9218216	-84.29284	-126.251976	135.44827	-16.325672	0.5229225	-13.840732	-16.865088	36000	-0.00842237	2025.14	-6.726943e-05	-180.08899	3.6832864	0.00027438955	38.762717485427856
9	-112.58499	9.582411	-82.07297	-122.49183	170.34782	-18.95291	0.59349436	-16.338312	-19.65235	40000	0.015685264	1361.3989	-0.0001671873	-70.5332	3.6573963	1.15489665e-05	43.20357036590576
