Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-95.473434	22.908222	-54.048763	-113.199036	354.9	-0.06145906	0.021069549	0.016538456	-0.13118112	4000	0.0023651924	790.5157	-0.0016603136	-152.10059	3.6819913	0.0018178556	5.495486736297607
1	-98.456085	22.191683	-56.789997	-125.12295	288.23077	-6.759454	0.06233877	-6.5770884	-6.95768	8000	-0.015976802	842.9865	-0.0012871381	-75.88727	3.692338	0.0026460101	10.338024854660034
2	-59.57766	2.899453	-57.225384	-64.44893	1000.0	-10.706021	0.035775565	-10.595168	-10.854847	12000	-0.027275821	19.704449	-0.0033924729	-9.515343	3.6767428	0.0016690071	15.148730039596558
3	-89.54774	27.34545	-57.626972	-123.87753	474.7143	-9.380508	0.07916862	-8.603632	-9.63352	16000	-0.06073517	360.98413	-0.0011841133	-2.8613892	3.678394	0.0013624582	19.945319890975952
4	-87.33504	26.545843	-54.873314	-118.79591	469.85715	-10.062578	0.090277135	-9.750482	-10.350455	20000	-0.025180707	323.16644	-0.0024335887	-1.5250244	3.6908286	0.0022440855	24.743807315826416
5	-75.56847	26.305952	-46.664005	-111.07161	626.2	-10.305647	0.13691184	-9.69337	-10.7873	24000	0.045680907	166.32825	0.00014810264	-6.974365	3.6667495	0.0011613843	29.507194757461548
6	-74.613785	27.25323	-50.092644	-110.57154	630.8	-8.3640585	0.43474436	-6.9759693	-9.845396	28000	0.017940579	167.75803	-0.00039904378	-2.7139435	3.6897974	-0.00044116436	34.23850870132446
7	-87.14405	28.856527	-47.55809	-113.706894	422.75	-7.8131514	0.6194142	-6.325225	-9.898686	32000	-0.00816066	420.426	-0.00030410942	-20.179169	3.6602192	0.0005830176	39.0006947517395
8	-99.15823	21.70515	-53.366066	-117.66491	247.8125	-10.007986	1.2129655	-7.5270615	-12.400608	36000	0.01889062	982.11755	0.000213122	-148.90228	3.7072525	0.00088683557	43.83297252655029
9	-91.87941	28.378311	-45.479626	-119.465645	360.1	-12.978235	2.405043	-9.134862	-18.625803	40000	0.0065058284	517.5969	-0.0016634548	-47.358917	3.627561	0.0005068524	49.006611347198486
