Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-101.315025	19.901865	-55.002182	-154.34424	199.65	-0.1002849	0.13908316	0.44583896	-0.8168039	4000	0.016762547	1876.0693	-0.0028160233	-991.4485	3.6819918	0.0007398803	5.61532187461853
1	-94.45581	22.931244	-59.65767	-130.79123	345.27274	-28.57691	4.4052286	-16.463312	-48.72235	8000	-0.036856458	602.8278	-0.0018676817	-170.62286	3.692338	0.00015258283	10.431559085845947
2	-103.691734	19.244123	-50.11872	-135.66785	171.65218	-24.976957	6.8277745	-5.068326	-46.468224	12000	-0.013220162	1026.9446	-0.0018595019	-343.47736	3.6764488	0.00035043366	15.375503301620483
3	-97.34467	19.469246	-54.62313	-127.567024	231.46153	-31.502817	14.095472	-14.684839	-73.33369	16000	-0.013411408	427.63687	-0.00090765115	-238.6728	3.6781845	0.0002598301	20.488232135772705
4	-104.21677	18.574875	-52.985725	-127.6835	194.33333	-30.801777	20.819384	-3.8193023	-92.74066	20000	-0.041732308	586.497	-0.0010481477	-237.22852	3.691034	0.00019877031	25.616498231887817
5	-104.397316	30.556723	-55.664433	-165.56184	372.1111	-19.966429	17.400127	-1.9904797	-102.507515	24000	-0.0010101737	330.86078	-0.000976573	-121.287094	3.6671758	-0.00012835616	30.45425772666931
6	-110.629776	24.943678	-53.97419	-171.71053	231.17647	-29.957132	16.9708	-13.529518	-90.31438	28000	-0.020568084	466.9351	-0.00095570274	-206.8714	3.6901135	0.0002444424	35.25044083595276
7	-95.13799	24.648447	-53.566742	-129.73053	344.9091	-34.287983	17.408278	-3.374623	-115.49253	32000	-0.0117443865	531.29596	-0.00069542043	-356.8109	3.6602752	-1.4335513e-05	40.119136333465576
8	-92.47995	29.748589	-50.582733	-137.3956	463.75	-14.5000925	16.219822	-2.5578353	-100.36027	36000	0.012927813	172.83612	-0.00085155014	-39.058624	3.7070885	-0.00020099261	44.910942792892456
9	-106.64053	30.74193	-51.969086	-148.55609	351.44446	-17.7127	18.378574	-3.3181758	-120.437904	40000	-0.035586584	268.08987	-0.0017034188	-64.06027	3.6271834	0.00027783314	50.126142501831055
