Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-108.83535	10.59074	-100.70755	-137.16272	70.625	0.15446506	0.33911064	1.1627227	-0.91422534	4000	0.027051557	5617.388	-0.0010488573	-797.6362	3.7034268	-0.0012218006	5.049341917037964
1	-106.567345	6.7196236	-99.87302	-135.21661	66.05	-5.535816	0.5998328	-2.7724333	-6.640112	8000	-0.0095553575	4856.805	-0.001138811	-627.9214	3.6581924	0.0004872558	9.465307474136353
2	-107.28914	8.386949	-101.23164	-137.9806	66.583336	-10.361273	0.5939794	-7.1305265	-11.251351	12000	-0.012157105	4273.756	-0.0006671846	-471.8872	3.7338386	0.00032551173	13.894143104553223
3	-107.90757	8.619837	-100.53232	-144.01028	65.5	-14.166101	0.49094436	-10.604668	-14.7747965	16000	0.00273483	3822.1558	-0.00038046925	-375.62646	3.7241514	0.00035436035	18.292839765548706
4	-107.81814	8.968381	-100.72024	-136.3655	66.45	-17.417974	0.37330258	-14.376945	-17.830519	20000	0.018431682	3454.1453	-0.00014046393	-324.23267	3.6706312	0.00014613298	22.705251216888428
5	-107.067215	7.9773526	-101.789345	-143.34499	65.22951	-20.351755	0.3257824	-17.46049	-20.672155	24000	0.0061563007	3142.444	-0.00014070235	-289.79468	3.6325269	0.000272211	27.132314920425415
6	-105.15763	4.7041903	-100.464386	-136.08336	63.47619	-23.10273	0.27615055	-20.654234	-23.370098	28000	-0.033716682	2796.5696	-0.00032285228	-251.69019	3.6894453	0.0002174171	31.595722436904907
7	-105.565605	5.733824	-100.70082	-137.25775	64.30645	-25.683294	0.21797785	-23.85731	-25.893953	32000	-0.019997742	2522.845	-0.00025050715	-225.12622	3.695498	-0.0002428858	36.01037883758545
8	-105.74799	7.054086	-100.52994	-136.86392	65.86667	-28.122185	0.1950201	-26.403444	-28.303648	36000	0.018001312	2274.2346	-0.0002380237	-205.96289	3.6813424	-1.1513353e-05	40.46999144554138
9	-105.53654	5.4983535	-100.99426	-137.85501	58.35294	-30.467806	0.17884004	-28.74758	-30.63762	40000	-0.0087977275	2284.1843	-0.00046191085	-212.22217	3.655361	0.00033754623	45.18677234649658
