Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-91.162025	23.581451	-61.214462	-117.763054	467.0	0.15532091	0.18033844	0.84268713	-0.61833715	4000	-0.019504758	446.04865	-0.003717376	-178.90808	3.6618223	0.002622203	5.538236141204834
1	-100.63581	19.908531	-57.9274	-118.222496	294.53845	-10.459565	4.2480106	-3.1988266	-23.163723	8000	-0.01492625	684.22363	-0.0025821002	-428.36902	3.6644232	0.002178936	10.290303707122803
2	-85.381355	21.084549	-57.926746	-112.03009	539.0	-11.140597	16.086203	1.9509103	-72.114265	12000	0.010518795	146.938	-0.0017591566	-48.810028	3.6590343	0.0030013192	15.071938276290894
3	-74.2423	31.711279	-27.457708	-111.96411	632.6	-19.037352	19.090212	1.1004208	-61.230778	16000	-0.015867772	504.74274	-0.0025436468	-373.3448	3.692552	0.00070169056	19.82129740715027
4	-64.24727	3.9353817	-58.901005	-68.605644	1000.0	-7.4854913	2.895805	1.0364087	-22.023354	20000	-0.016802577	8.452522	-0.0019136444	-5.663388	3.6365664	0.0006043811	24.617876291275024
5	-82.0472	28.962511	-40.840595	-114.578514	531.3333	-7.7686706	3.6705287	2.2221754	-30.841516	24000	-0.009067127	210.58453	-0.0015146593	-56.86873	3.675105	0.0014907226	29.39560890197754
6	-97.32233	24.862288	-61.74775	-118.41805	431.5	-11.143449	9.938274	1.7065777	-49.07313	28000	-0.0125881005	217.34465	-0.0039723963	-129.15671	3.6724722	0.0018309565	34.182806968688965
7	-72.151215	20.82107	-55.77827	-107.58668	764.0	-6.939821	5.5181475	17.465574	-41.954994	32000	-0.043459326	69.63778	-0.0022215024	-10.160107	3.7147539	0.0021061583	38.967103004455566
8	-79.55725	25.084473	-56.656178	-110.37742	635.8	-8.317777	8.896355	5.0839577	-65.85746	36000	0.0010986176	58.45088	-0.0023294743	-14.348415	3.6516695	0.0018157214	43.717586517333984
9	-69.33864	24.679989	-52.72546	-111.99342	766.0	-7.267077	8.881354	15.023368	-85.929985	40000	0.033796877	47.232628	-0.0021629035	-10.1534	3.6907496	0.0030378075	48.90398120880127
