Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-116.68505	2.217843	-107.74541	-122.19782	78.88	0.49702495	0.07851835	0.662188	0.27907804	4000	-0.023283847	6014.829	-0.0058217105	-5315.2783	3.6618223	0.008011571	5.794625282287598
1	-116.47341	2.9587014	-107.58373	-128.84302	80.67347	-55.881584	2.90512	-44.651424	-65.459465	8000	-0.029103927	671.7386	-0.0032760762	-417.43408	3.6632237	0.005471881	10.863715648651123
2	-116.539024	1.819279	-111.034454	-120.66042	77.882355	-74.17901	3.6267834	-54.36929	-78.711	12000	0.03941249	192.37578	-0.000524316	-55.11934	3.6574588	0.006079979	16.253735780715942
3	-116.40762	3.1380174	-107.404205	-128.86531	80.95918	-75.75484	6.8675556	-49.732437	-86.93827	16000	-0.041593194	192.34274	-0.002193831	-26.170761	3.6910985	0.0024569912	21.64093852043152
4	-115.78414	2.9168298	-106.51182	-121.33676	81.729164	-73.56386	9.045738	-40.455105	-91.994255	20000	-0.039119303	189.50435	-0.0010832474	-12.34407	3.6349893	0.0012869289	26.676045656204224
5	-115.55349	2.894243	-107.99741	-124.81519	83.23404	-72.54252	10.616973	-40.966965	-93.56002	24000	0.023837617	206.89381	0.0006602146	-6.665848	3.6732945	0.0022709009	31.738738536834717
6	-116.094955	2.3220394	-110.47176	-126.09103	78.15686	-74.687706	10.61854	-39.519417	-98.674446	28000	0.05860525	123.34768	-0.0022088252	-10.3437805	3.670542	0.00215581	36.79107189178467
7	-115.736565	2.2464547	-107.850555	-119.91833	75.98077	-75.1216	11.501151	-42.062824	-102.05074	32000	0.015564298	74.31437	-0.0008375868	-4.5928345	3.7130842	0.0047015077	41.847522497177124
8	-114.544075	2.5823264	-108.34901	-120.04508	76.57692	-73.90724	13.245613	-36.714314	-103.18809	36000	-0.017579462	168.58179	2.1737069e-05	-11.665192	3.6504633	0.0013418569	46.88234353065491
9	-114.65181	2.6740842	-107.74993	-120.205795	73.24074	-75.7608	11.885972	-42.6759	-102.66255	40000	-0.009054631	108.8658	-0.0011615306	-3.8076553	3.6898606	0.0015318115	52.234424114227295
