Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-102.41264	1.4995682	-98.57861	-106.22678	53.635136	-0.033502243	0.25336754	0.47100848	-1.0558482	4000	-0.0327133	6036.5327	-0.0011327192	-986.7178	3.7266307	-1.384449e-05	5.278684616088867
1	-102.2691	1.8058383	-97.360085	-107.17486	54.643837	-6.9076767	1.1474787	-2.9138374	-9.774767	8000	0.036884118	5011.479	-0.0007488169	-1703.5491	3.7119503	0.00017493761	9.860400438308716
2	-102.710754	2.899257	-99.386856	-122.45566	56.295776	-21.190899	3.4177139	-9.159983	-29.764896	12000	-0.013373194	3246.2249	-0.0003695488	-1694.9143	3.684453	-0.0003733138	14.436189413070679
3	-102.00496	1.5268277	-99.34232	-105.82374	53.91892	-40.636112	6.364387	-17.287926	-57.599174	16000	-0.016001392	1613.5298	-0.0005320981	-944.6375	3.668527	2.0426094e-05	19.070475578308105
4	-102.17418	1.6917073	-96.69096	-106.851906	55.985916	-59.26813	8.587039	-28.182358	-84.35269	20000	0.01031364	678.2574	-0.00036470592	-250.46207	3.6877358	-8.456946e-06	23.96070408821106
5	-102.27668	1.9569278	-98.358086	-106.98978	54.49315	-68.99146	7.8170385	-38.96301	-88.19376	24000	0.026152153	391.3146	-0.00062336214	-99.908905	3.668493	-9.350699e-05	28.905328512191772
6	-102.046776	1.605156	-99.46819	-108.6482	53.5	-73.75798	6.7993035	-50.440006	-90.63259	28000	0.043903556	299.09436	-0.00044761226	-60.744614	3.6719532	0.00050439674	33.570576190948486
7	-101.66011	1.6526455	-95.85148	-105.801384	53.527027	-74.50306	5.978868	-53.114353	-89.878944	32000	-0.023246009	254.43341	-0.0005694851	-43.66661	3.7033944	0.00045789883	38.18075251579285
8	-101.686134	1.9351846	-97.049805	-109.65332	56.471428	-74.88599	6.0808144	-53.388344	-88.416016	36000	0.022416558	253.69078	-0.0002629608	-40.640274	3.6599724	0.00042896488	42.74830961227417
9	-102.29022	1.688303	-99.04633	-106.85635	53.41892	-73.755486	6.1762414	-46.064716	-85.172676	40000	-0.0057501323	167.722	-0.00035685673	-31.188446	3.6700113	0.00015074313	47.58260655403137
