Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-54.152847	2.0081797	-51.40679	-56.88235	1000.0	-0.45890334	0.0053581926	-0.43005633	-0.4889633	4000	-0.037356462	21.611609	-0.0049044713	-20.099865	3.7278452	0.004616095	5.506399393081665
1	-52.10972	3.5759702	-48.6948	-57.592793	1000.0	-4.995546	0.028579442	-4.8926764	-5.1110206	8000	-0.034508634	0.95073205	-0.0030991472	-0.07635558	3.6771624	0.0033947302	10.325811386108398
2	-52.375088	2.0410874	-49.0132	-54.459988	1000.0	-5.235714	0.04030376	-5.063872	-5.317246	12000	-0.04161829	0.63463384	-0.0023740716	-0.01648879	3.694182	0.0028030314	15.157806396484375
3	-47.911118	2.3982341	-44.43632	-51.20009	1000.0	-5.21808	0.0439974	-4.9792833	-5.311054	16000	0.0005506401	1.5456355	-0.0018798313	-0.11325753	3.687547	0.0001766726	19.937535524368286
4	-51.665974	3.6358967	-48.112476	-57.639904	1000.0	-5.032339	0.0867748	-4.450874	-5.235553	20000	-0.014283798	0.8765544	-0.0033755125	-0.031948984	3.6541278	0.002209505	24.816112995147705
5	-49.79548	2.5786908	-47.029305	-53.23204	1000.0	-5.1297793	0.091718845	-4.4856715	-5.348071	24000	-0.034438	0.41586488	-0.0035234392	-0.018845528	3.6489968	0.0014687479	29.6485595703125
6	-48.930298	0.9431619	-47.72922	-50.35038	1000.0	-5.0928407	0.12458383	-4.208581	-5.3943596	28000	-0.034740247	0.3657223	-0.0034969896	-0.029743612	3.6784897	0.0018167358	34.449068546295166
7	-45.542446	1.08501	-43.99343	-46.91556	1000.0	-4.9584584	0.1503634	-3.9331908	-5.2940392	32000	0.009231815	1.074563	-0.0011601523	-0.1599834	3.640085	7.611954e-05	39.241294384002686
8	-46.559223	2.1867669	-43.054047	-49.04192	1000.0	-4.762119	0.22676362	-3.2445848	-5.1963115	36000	-0.056858357	0.40236723	-0.00092112273	-0.030281276	3.6376455	0.0014169426	44.049500942230225
9	-44.94922	2.1197236	-42.123928	-47.050552	1000.0	-4.7929277	0.29232252	-2.9351408	-5.3100767	40000	0.013577977	0.96468115	-0.0004684329	-0.11955273	3.672524	0.001518407	49.14254355430603
